602454	22394
199955	22395
538980	22396
71821	22397
534888	22398
77336	22399
648398	22400
138291	22401
561558	22402
438741	22403
85233	22404
590384	22405
404152	22406
232964	22407
372857	22408
510667	22409
414587	22410
208315	22411
445373	22412
283100	22413
85114	22414
597355	22415
253999	22416
48986	22417
173188	22418
48543	22419
540998	22420
484971	22421
362897	22422
217333	22423
718576	22424
136819	22425
161062	22426
66547	22427
303036	22428
664564	22429
247413	22430
208424	22431
474978	22432
446412	22433
494700	22434
142440	22435
596965	22436
506790	22437
703762	22438
703247	22439
304739	22440
139045	22441
327174	22442
664708	22443
101232	22444
187364	22445
433060	22446
501455	22447
102315	22448
460385	22449
638412	22450
38275	22451
677783	22452
504654	22453
408385	22454
686283	22455
401544	22456
611060	22457
312666	22458
375905	22459
479054	22460
299828	22461
689635	22462
706841	22463
97810	22464
185386	22465
392024	22466
645811	22467
678335	22468
380677	22469
111432	22470
166013	22471
484643	22472
677210	22473
645595	22474
92322	22475
501900	22476
399730	22477
629329	22478
61851	22479
298036	22480
684988	22481
358232	22482
78650	22483
129018	22484
619825	22485
156468	22486
366	22487
303168	22488
220522	22489
95099	22490
711223	22491
500780	22492
501889	22493
263300	22494
687786	22495
78451	22496
610435	22497
399588	22498
69622	22499
227087	22500
673035	22501
394163	22502
125881	22503
92179	22504
177222	22505
373941	22506
685589	22507
450292	22508
573757	22509
606291	22510
18366	22511
476246	22512
98207	22513
249341	22514
61408	22515
32429	22516
422382	22517
526485	22518
310923	22519
84276	22520
316609	22521
386044	22522
523122	22523
197583	22524
536734	22525
373670	22526
192598	22527
299768	22528
398436	22529
243331	22530
713385	22531
698888	22532
469874	22533
89431	22534
415887	22535
478621	22536
102506	22537
420906	22538
97977	22539
550122	22540
27571	22541
512343	22542
32248	22543
372527	22544
147891	22545
325690	22546
490431	22547
684431	22548
148602	22549
39753	22550
262811	22551
120976	22552
172914	22553
596546	22554
63000	22555
459884	22556
345321	22557
218058	22558
520192	22559
653806	22560
581897	22561
279311	22562
273968	22563
315351	22564
318380	22565
666484	22566
81945	22567
679833	22568
229923	22569
715928	22570
512130	22571
673803	22572
392905	22573
104493	22574
420691	22575
182643	22576
620832	22577
428967	22578
491241	22579
161117	22580
121741	22581
503941	22582
58283	22583
47592	22584
298602	22585
691320	22586
354704	22587
121775	22588
135968	22589
369596	22590
564216	22591
133404	22592
675026	22593
22750	22594
16142	22595
652676	22596
185760	22597
556869	22598
67008	22599
45984	22600
544824	22601
373983	22602
584938	22603
636633	22604
32155	22605
291075	22606
412992	22607
202451	22608
71326	22609
221665	22610
309101	22611
713949	22612
134924	22613
501292	22614
5183	22615
149968	22616
348824	22617
133931	22618
445773	22619
700879	22620
132311	22621
201587	22622
571346	22623
695371	22624
689172	22625
217319	22626
488859	22627
80234	22628
573515	22629
375301	22630
106202	22631
123401	22632
199534	22633
506436	22634
421066	22635
138358	22636
360631	22637
260272	22638
465529	22639
525214	22640
670838	22641
495332	22642
432398	22643
39741	22644
193698	22645
398695	22646
658866	22647
119154	22648
528452	22649
707965	22650
129802	22651
213828	22652
515884	22653
134675	22654
44140	22655
21408	22656
389823	22657
358895	22658
166628	22659
26352	22660
71275	22661
603324	22662
249138	22663
582868	22664
436838	22665
604942	22666
35714	22667
432457	22668
446379	22669
560910	22670
100371	22671
402568	22672
368077	22673
575587	22674
462349	22675
410075	22676
539946	22677
392917	22678
673217	22679
670588	22680
442854	22681
619005	22682
92912	22683
424827	22684
565621	22685
122531	22686
397038	22687
697437	22688
175224	22689
459167	22690
414498	22691
328251	22692
351264	22693
336433	22694
470068	22695
217129	22696
597337	22697
460980	22698
637689	22699
321998	22700
351536	22701
637370	22702
304995	22703
4085	22704
329602	22705
561610	22706
379353	22707
150868	22708
438827	22709
484259	22710
114857	22711
199110	22712
132150	22713
116108	22714
512077	22715
297798	22716
201273	22717
65401	22718
644366	22719
300739	22720
184194	22721
120161	22722
569119	22723
227131	22724
241408	22725
167302	22726
596271	22727
431561	22728
580260	22729
72054	22730
12598	22731
6881	22732
571536	22733
6957	22734
261785	22735
563216	22736
226607	22737
118436	22738
556490	22739
378835	22740
567957	22741
461775	22742
438008	22743
108548	22744
491405	22745
499254	22746
483053	22747
418163	22748
691571	22749
335784	22750
228642	22751
325985	22752
422569	22753
481634	22754
491541	22755
301801	22756
144554	22757
366376	22758
687890	22759
11	22760
587821	22761
217446	22762
470187	22763
149630	22764
143046	22765
664331	22766
293770	22767
510515	22768
82935	22769
120374	22770
470775	22771
439892	22772
102065	22773
153622	22774
496633	22775
367624	22776
718678	22777
257480	22778
682853	22779
56630	22780
689288	22781
375338	22782
432391	22783
198619	22784
546897	22785
398850	22786
453873	22787
157201	22788
313473	22789
168093	22790
221329	22791
254986	22792
653868	22793
703869	22794
459458	22795
537218	22796
487499	22797
379506	22798
357689	22799
218347	22800
24479	22801
350425	22802
275997	22803
354500	22804
192070	22805
598478	22806
439039	22807
388989	22808
669703	22809
679962	22810
425264	22811
358291	22812
79417	22813
207234	22814
606637	22815
675606	22816
294155	22817
314031	22818
626981	22819
391819	22820
323639	22821
582171	22822
342659	22823
275427	22824
314427	22825
52048	22826
638705	22827
580451	22828
633058	22829
442926	22830
169892	22831
479847	22832
662754	22833
224830	22834
168819	22835
245390	22836
663671	22837
489141	22838
425206	22839
574532	22840
177273	22841
10515	22842
202001	22843
552145	22844
585798	22845
323946	22846
379519	22847
134544	22848
586132	22849
557571	22850
18158	22851
286553	22852
671354	22853
357747	22854
379106	22855
174479	22856
300881	22857
155214	22858
588304	22859
133015	22860
330716	22861
125043	22862
174840	22863
358278	22864
148885	22865
616945	22866
691860	22867
645309	22868
428103	22869
130464	22870
409260	22871
452851	22872
262385	22873
245720	22874
617963	22875
101257	22876
172858	22877
496210	22878
372962	22879
105473	22880
167083	22881
94759	22882
409116	22883
714922	22884
609572	22885
206545	22886
15414	22887
314607	22888
612825	22889
431588	22890
369198	22891
114912	22892
695938	22893
564907	22894
609728	22895
534181	22896
223588	22897
367916	22898
205499	22899
186102	22900
512882	22901
250010	22902
400648	22903
19206	22904
185774	22905
590136	22906
383361	22907
9033	22908
499410	22909
179987	22910
471405	22911
375701	22912
550222	22913
236306	22914
82716	22915
362436	22916
402175	22917
246335	22918
347074	22919
439143	22920
18897	22921
667098	22922
309620	22923
113717	22924
132690	22925
350017	22926
499931	22927
617665	22928
93311	22929
121611	22930
415341	22931
369582	22932
408524	22933
473989	22934
681297	22935
195209	22936
457454	22937
52129	22938
629314	22939
424224	22940
555949	22941
709413	22942
106427	22943
522934	22944
613617	22945
577693	22946
440753	22947
159684	22948
251547	22949
12799	22950
396432	22951
23630	22952
236967	22953
400166	22954
392847	22955
36882	22956
558319	22957
522378	22958
358968	22959
267287	22960
716886	22961
706754	22962
248873	22963
315498	22964
605571	22965
487820	22966
229591	22967
490307	22968
419786	22969
152241	22970
524139	22971
712726	22972
484441	22973
329380	22974
26881	22975
627728	22976
292466	22977
47336	22978
35257	22979
673007	22980
376387	22981
320431	22982
149405	22983
130801	22984
58277	22985
352009	22986
577225	22987
11938	22988
446641	22989
417919	22990
514682	22991
93892	22992
630527	22993
548874	22994
57175	22995
430797	22996
97663	22997
553115	22998
414904	22999
458387	23000
129364	23001
428533	23002
351824	23003
139333	23004
73416	23005
62851	23006
643896	23007
205295	23008
433859	23009
695161	23010
212135	23011
80008	23012
504503	23013
509088	23014
19251	23015
483563	23016
184867	23017
282923	23018
391083	23019
251746	23020
245604	23021
139300	23022
462938	23023
370689	23024
656217	23025
298378	23026
654286	23027
402336	23028
238778	23029
226434	23030
397928	23031
160262	23032
250745	23033
499702	23034
636383	23035
351128	23036
208017	23037
557909	23038
626633	23039
574595	23040
367574	23041
654995	23042
169449	23043
94537	23044
631281	23045
249851	23046
702370	23047
244688	23048
640057	23049
45579	23050
534617	23051
122140	23052
176795	23053
715849	23054
342938	23055
375377	23056
51862	23057
58646	23058
452962	23059
693558	23060
717011	23061
422246	23062
282110	23063
659081	23064
459525	23065
636080	23066
675502	23067
629200	23068
580755	23069
628066	23070
660474	23071
446028	23072
138052	23073
337325	23074
514188	23075
587385	23076
414242	23077
43099	23078
486899	23079
425935	23080
173738	23081
100140	23082
379564	23083
88250	23084
636592	23085
596203	23086
170611	23087
285133	23088
504770	23089
556543	23090
543731	23091
321908	23092
407400	23093
168458	23094
652080	23095
10036	23096
59157	23097
51365	23098
392383	23099
179165	23100
690688	23101
291517	23102
549982	23103
214498	23104
675951	23105
515139	23106
241921	23107
622564	23108
31136	23109
533493	23110
151737	23111
360800	23112
230830	23113
622033	23114
702267	23115
333274	23116
593592	23117
130673	23118
193079	23119
84912	23120
586344	23121
294374	23122
175682	23123
324527	23124
427893	23125
94980	23126
668499	23127
268735	23128
139389	23129
135103	23130
191513	23131
47670	23132
337430	23133
666315	23134
460271	23135
187311	23136
104985	23137
239913	23138
137298	23139
187676	23140
111180	23141
704172	23142
245124	23143
530496	23144
552613	23145
168056	23146
398648	23147
432459	23148
702315	23149
656913	23150
536394	23151
521408	23152
629523	23153
362355	23154
98131	23155
620645	23156
564263	23157
4847	23158
84386	23159
265588	23160
163715	23161
348871	23162
282179	23163
194750	23164
345685	23165
620797	23166
44562	23167
655805	23168
382950	23169
427223	23170
133698	23171
209696	23172
664668	23173
471637	23174
88483	23175
561016	23176
655173	23177
332975	23178
212996	23179
158110	23180
22424	23181
437113	23182
718323	23183
45417	23184
587079	23185
81194	23186
495571	23187
356046	23188
57478	23189
192449	23190
228054	23191
228385	23192
91983	23193
564560	23194
689586	23195
427214	23196
79885	23197
621431	23198
527284	23199
445523	23200
74695	23201
489328	23202
660499	23203
500057	23204
691861	23205
145540	23206
325349	23207
135514	23208
411456	23209
186664	23210
283980	23211
478877	23212
593548	23213
580999	23214
660572	23215
119084	23216
270082	23217
76972	23218
118542	23219
278470	23220
568852	23221
127307	23222
273899	23223
394131	23224
394613	23225
648059	23226
490505	23227
117765	23228
535670	23229
315947	23230
161300	23231
21464	23232
224776	23233
292434	23234
295926	23235
647552	23236
346076	23237
364015	23238
377370	23239
514801	23240
591693	23241
631587	23242
138747	23243
242613	23244
695851	23245
165995	23246
408404	23247
181199	23248
662237	23249
303463	23250
467874	23251
259949	23252
710134	23253
67960	23254
248053	23255
519201	23256
407352	23257
391351	23258
165504	23259
495759	23260
353360	23261
710598	23262
110318	23263
31524	23264
37295	23265
355710	23266
234856	23267
402003	23268
634261	23269
529740	23270
135167	23271
163181	23272
180903	23273
689283	23274
156112	23275
618393	23276
213102	23277
309805	23278
213932	23279
586216	23280
213115	23281
60605	23282
39244	23283
413215	23284
611428	23285
171969	23286
190425	23287
642932	23288
142392	23289
650045	23290
642872	23291
679031	23292
590563	23293
29986	23294
213832	23295
574879	23296
68636	23297
10100	23298
614375	23299
13193	23300
241728	23301
343500	23302
596736	23303
377789	23304
298001	23305
665864	23306
467289	23307
518388	23308
578844	23309
104923	23310
559975	23311
210560	23312
335274	23313
455341	23314
230880	23315
420899	23316
44695	23317
276839	23318
472374	23319
334554	23320
690896	23321
410538	23322
327866	23323
165866	23324
438391	23325
676584	23326
304104	23327
538876	23328
352529	23329
341887	23330
342373	23331
42374	23332
419966	23333
591153	23334
488468	23335
608594	23336
18163	23337
700067	23338
670001	23339
403904	23340
350326	23341
517380	23342
682247	23343
320499	23344
577203	23345
59744	23346
550304	23347
283869	23348
363806	23349
21416	23350
487835	23351
362332	23352
640850	23353
500500	23354
574155	23355
201371	23356
44238	23357
396852	23358
519144	23359
299507	23360
509336	23361
291915	23362
377122	23363
328068	23364
94112	23365
521477	23366
682849	23367
689820	23368
299962	23369
678140	23370
5521	23371
609050	23372
275510	23373
408124	23374
583926	23375
113524	23376
574435	23377
694654	23378
112847	23379
83669	23380
249205	23381
456159	23382
46708	23383
360948	23384
109782	23385
545035	23386
544211	23387
6283	23388
532477	23389
623112	23390
717126	23391
194305	23392
479859	23393
105664	23394
377900	23395
524427	23396
57356	23397
708708	23398
5553	23399
435305	23400
57921	23401
694182	23402
85578	23403
14741	23404
685917	23405
679287	23406
712405	23407
130813	23408
166360	23409
676371	23410
49731	23411
659049	23412
285926	23413
60333	23414
430880	23415
446020	23416
438152	23417
146861	23418
594192	23419
546295	23420
659726	23421
341963	23422
300306	23423
193398	23424
629044	23425
254456	23426
221206	23427
676306	23428
699957	23429
536886	23430
472834	23431
525252	23432
293485	23433
524958	23434
209623	23435
663322	23436
486600	23437
1885	23438
26880	23439
47580	23440
273574	23441
580902	23442
675438	23443
606094	23444
604651	23445
136432	23446
608327	23447
1966	23448
478002	23449
460897	23450
348322	23451
272644	23452
24218	23453
284296	23454
25593	23455
597886	23456
703599	23457
8257	23458
705196	23459
7424	23460
73446	23461
119210	23462
647468	23463
539834	23464
633896	23465
480802	23466
111647	23467
173211	23468
630617	23469
181497	23470
670070	23471
111665	23472
672965	23473
641926	23474
31073	23475
496473	23476
250921	23477
574534	23478
310075	23479
704463	23480
524883	23481
397635	23482
483014	23483
212353	23484
610816	23485
93672	23486
171357	23487
396774	23488
281828	23489
490744	23490
320164	23491
509778	23492
5977	23493
533262	23494
193498	23495
73169	23496
517974	23497
22175	23498
573313	23499
226890	23500
484727	23501
500937	23502
180678	23503
397264	23504
438415	23505
314805	23506
508891	23507
451615	23508
239499	23509
133016	23510
625384	23511
302871	23512
7150	23513
451807	23514
79079	23515
87677	23516
551035	23517
14804	23518
281179	23519
408424	23520
390622	23521
665448	23522
277485	23523
251874	23524
445013	23525
625259	23526
475327	23527
247243	23528
82109	23529
516436	23530
8141	23531
264622	23532
636418	23533
42942	23534
67213	23535
77446	23536
404778	23537
688753	23538
491562	23539
310983	23540
330927	23541
373551	23542
701143	23543
227622	23544
121307	23545
610906	23546
489519	23547
194541	23548
535608	23549
367313	23550
715577	23551
575604	23552
588138	23553
132108	23554
657911	23555
256370	23556
323497	23557
697374	23558
717619	23559
636102	23560
490125	23561
654708	23562
369837	23563
441653	23564
247051	23565
88246	23566
187890	23567
198853	23568
583418	23569
259375	23570
225771	23571
108197	23572
177553	23573
444672	23574
469211	23575
343072	23576
69969	23577
4436	23578
484190	23579
486515	23580
249043	23581
422973	23582
226650	23583
86590	23584
309947	23585
93745	23586
535219	23587
638180	23588
270693	23589
483775	23590
311826	23591
174535	23592
451811	23593
204126	23594
388564	23595
329729	23596
617972	23597
243667	23598
304673	23599
33928	23600
83937	23601
389503	23602
250402	23603
388008	23604
372064	23605
527136	23606
334750	23607
235774	23608
203752	23609
106691	23610
62681	23611
29554	23612
670723	23613
59480	23614
613668	23615
401906	23616
338164	23617
389550	23618
479625	23619
355099	23620
132275	23621
272983	23622
233320	23623
203383	23624
105918	23625
565502	23626
502575	23627
60794	23628
72118	23629
476727	23630
494607	23631
276277	23632
668869	23633
42222	23634
629982	23635
199971	23636
512271	23637
8379	23638
529901	23639
486995	23640
103570	23641
136231	23642
512572	23643
235059	23644
601657	23645
84638	23646
188553	23647
211684	23648
490350	23649
607187	23650
16985	23651
219131	23652
476218	23653
91439	23654
583905	23655
418507	23656
624003	23657
6118	23658
346953	23659
320541	23660
282908	23661
311749	23662
580153	23663
700196	23664
555945	23665
383574	23666
114875	23667
440736	23668
73833	23669
6402	23670
443369	23671
516083	23672
107023	23673
667999	23674
575972	23675
627108	23676
408491	23677
427011	23678
85568	23679
416418	23680
633866	23681
691878	23682
568392	23683
339570	23684
241288	23685
292582	23686
175183	23687
106340	23688
575732	23689
103431	23690
114489	23691
695067	23692
539299	23693
549706	23694
418459	23695
172056	23696
209467	23697
373781	23698
18380	23699
16414	23700
44694	23701
123847	23702
440882	23703
120683	23704
223389	23705
198625	23706
567430	23707
418063	23708
418462	23709
367805	23710
522815	23711
213438	23712
337089	23713
123087	23714
593579	23715
116976	23716
612722	23717
120922	23718
201865	23719
586295	23720
90409	23721
38333	23722
538246	23723
334386	23724
137093	23725
574663	23726
636649	23727
294940	23728
131840	23729
7314	23730
338862	23731
618075	23732
594843	23733
604503	23734
127544	23735
114508	23736
237892	23737
144733	23738
78865	23739
420266	23740
343906	23741
449127	23742
395603	23743
116220	23744
555818	23745
624391	23746
99410	23747
522912	23748
120620	23749
482457	23750
328331	23751
261513	23752
337160	23753
56899	23754
453437	23755
616858	23756
116714	23757
69348	23758
32935	23759
43938	23760
78682	23761
265246	23762
459604	23763
161408	23764
687118	23765
281235	23766
30980	23767
566742	23768
394629	23769
331604	23770
102518	23771
113942	23772
57982	23773
157077	23774
235069	23775
473475	23776
2189	23777
633984	23778
15319	23779
580686	23780
119161	23781
379151	23782
126049	23783
274629	23784
484800	23785
657426	23786
164505	23787
304670	23788
456872	23789
526437	23790
463828	23791
544361	23792
700858	23793
712993	23794
394315	23795
265645	23796
411028	23797
436407	23798
71088	23799
459055	23800
301441	23801
485013	23802
227348	23803
534955	23804
454392	23805
620063	23806
149200	23807
11274	23808
506363	23809
502	23810
200354	23811
679209	23812
447100	23813
243675	23814
332794	23815
88957	23816
480470	23817
329966	23818
400477	23819
699425	23820
258437	23821
31264	23822
83686	23823
522952	23824
691098	23825
549915	23826
595979	23827
109670	23828
643556	23829
656444	23830
512810	23831
117697	23832
169025	23833
169688	23834
60595	23835
483577	23836
672139	23837
465769	23838
536685	23839
549702	23840
588447	23841
100568	23842
446372	23843
687970	23844
127078	23845
709156	23846
462378	23847
430642	23848
712313	23849
9374	23850
299968	23851
424690	23852
194805	23853
669341	23854
224515	23855
298803	23856
690768	23857
115835	23858
606015	23859
115118	23860
281295	23861
463433	23862
588842	23863
155702	23864
571361	23865
199924	23866
202888	23867
603008	23868
478391	23869
89691	23870
65037	23871
500426	23872
419844	23873
169832	23874
216895	23875
530121	23876
275227	23877
694477	23878
593893	23879
427196	23880
609034	23881
392910	23882
389701	23883
206923	23884
92724	23885
116990	23886
296214	23887
174291	23888
647941	23889
391601	23890
55996	23891
579725	23892
235850	23893
404369	23894
482466	23895
336241	23896
351187	23897
220884	23898
691911	23899
527721	23900
579150	23901
150970	23902
341442	23903
479766	23904
465308	23905
19156	23906
196395	23907
512912	23908
381864	23909
420558	23910
312070	23911
460040	23912
526997	23913
320317	23914
212233	23915
143865	23916
404048	23917
429715	23918
176530	23919
266138	23920
224120	23921
26041	23922
478286	23923
517855	23924
418670	23925
695229	23926
417144	23927
554190	23928
251319	23929
400206	23930
500018	23931
8388	23932
206284	23933
253072	23934
352839	23935
291751	23936
12368	23937
655433	23938
204003	23939
370734	23940
222239	23941
375794	23942
623919	23943
381895	23944
407404	23945
256499	23946
429814	23947
540062	23948
12517	23949
89697	23950
357269	23951
268335	23952
430188	23953
650020	23954
551427	23955
37706	23956
560470	23957
291975	23958
692212	23959
367756	23960
139179	23961
395833	23962
122237	23963
212860	23964
60426	23965
543980	23966
363856	23967
623237	23968
683923	23969
177431	23970
677885	23971
564466	23972
421231	23973
128590	23974
707930	23975
59274	23976
573737	23977
565272	23978
227478	23979
326891	23980
608388	23981
674763	23982
457190	23983
151506	23984
184699	23985
24905	23986
490943	23987
574883	23988
100054	23989
402124	23990
474877	23991
534085	23992
240252	23993
235366	23994
687637	23995
361803	23996
148910	23997
566811	23998
310341	23999
665920	24000
511967	24001
693088	24002
88261	24003
169206	24004
22061	24005
622117	24006
496498	24007
653720	24008
323847	24009
434698	24010
5306	24011
342776	24012
29763	24013
572848	24014
379905	24015
648527	24016
558902	24017
620958	24018
692935	24019
651388	24020
369768	24021
255400	24022
3946	24023
381521	24024
221935	24025
20798	24026
667736	24027
592389	24028
601722	24029
503418	24030
232292	24031
660938	24032
266412	24033
142587	24034
362954	24035
429634	24036
331077	24037
406165	24038
72581	24039
221432	24040
335028	24041
133179	24042
23528	24043
3354	24044
323394	24045
137765	24046
398509	24047
309710	24048
652649	24049
152081	24050
176565	24051
414631	24052
418941	24053
604189	24054
419527	24055
614021	24056
529255	24057
368984	24058
97043	24059
605372	24060
98929	24061
77463	24062
546383	24063
612711	24064
589014	24065
470565	24066
185810	24067
443518	24068
31820	24069
590133	24070
295020	24071
307135	24072
149827	24073
280200	24074
578030	24075
319362	24076
74593	24077
251400	24078
208583	24079
248247	24080
626722	24081
402216	24082
489416	24083
382181	24084
526971	24085
431207	24086
413375	24087
332096	24088
236361	24089
2538	24090
12697	24091
5063	24092
53254	24093
686330	24094
455057	24095
372110	24096
524795	24097
497121	24098
400072	24099
310644	24100
296481	24101
539813	24102
303187	24103
546967	24104
100632	24105
479728	24106
22112	24107
349578	24108
506678	24109
477977	24110
321330	24111
319508	24112
680706	24113
577457	24114
5925	24115
681968	24116
693059	24117
482496	24118
231457	24119
653791	24120
652435	24121
77960	24122
206262	24123
424103	24124
17111	24125
392438	24126
242373	24127
652878	24128
403647	24129
636478	24130
23840	24131
551952	24132
146973	24133
181877	24134
683428	24135
490275	24136
677080	24137
245337	24138
179459	24139
203410	24140
687662	24141
643971	24142
511145	24143
284992	24144
669548	24145
507377	24146
200151	24147
420250	24148
626843	24149
130771	24150
564308	24151
397483	24152
138400	24153
8665	24154
390813	24155
196169	24156
426110	24157
623172	24158
84867	24159
516455	24160
254639	24161
210152	24162
318632	24163
399313	24164
344569	24165
164062	24166
200715	24167
385130	24168
177560	24169
529565	24170
228273	24171
267153	24172
632315	24173
221817	24174
495829	24175
615214	24176
353383	24177
549332	24178
365140	24179
218589	24180
361542	24181
679214	24182
706348	24183
72263	24184
585451	24185
475265	24186
356010	24187
172467	24188
386798	24189
119773	24190
328163	24191
22636	24192
516151	24193
208093	24194
586616	24195
156965	24196
336193	24197
169679	24198
218941	24199
380923	24200
55256	24201
454072	24202
126953	24203
675264	24204
519411	24205
17680	24206
7546	24207
683120	24208
494596	24209
169406	24210
683534	24211
250123	24212
672605	24213
263169	24214
532055	24215
77251	24216
470915	24217
471139	24218
615200	24219
322870	24220
19666	24221
432884	24222
690541	24223
92276	24224
207422	24225
244717	24226
39137	24227
62358	24228
404315	24229
163812	24230
61608	24231
497084	24232
401400	24233
445031	24234
484960	24235
550366	24236
359810	24237
550162	24238
550731	24239
64625	24240
29231	24241
213449	24242
554988	24243
649900	24244
240234	24245
694173	24246
66273	24247
503634	24248
10907	24249
22288	24250
64296	24251
343572	24252
440773	24253
617902	24254
4936	24255
256108	24256
155500	24257
668904	24258
365710	24259
691666	24260
369642	24261
577393	24262
214216	24263
426699	24264
461505	24265
577248	24266
180128	24267
79118	24268
553738	24269
488710	24270
215654	24271
442985	24272
385225	24273
441844	24274
658232	24275
632392	24276
12682	24277
606852	24278
343070	24279
656640	24280
294974	24281
263984	24282
963	24283
36801	24284
391067	24285
476821	24286
647603	24287
546044	24288
312962	24289
219741	24290
240710	24291
634378	24292
423723	24293
563641	24294
224436	24295
72733	24296
210096	24297
320424	24298
117089	24299
287816	24300
202216	24301
632290	24302
257476	24303
501754	24304
67374	24305
161674	24306
131175	24307
86558	24308
612272	24309
185311	24310
461417	24311
488945	24312
672054	24313
8858	24314
450988	24315
533578	24316
507687	24317
641777	24318
376930	24319
154638	24320
488874	24321
247378	24322
706	24323
630342	24324
517494	24325
292780	24326
262812	24327
500577	24328
568772	24329
483966	24330
395063	24331
382936	24332
618319	24333
493078	24334
648437	24335
560579	24336
340957	24337
231517	24338
286931	24339
158611	24340
353494	24341
512753	24342
251666	24343
360551	24344
395378	24345
647992	24346
60817	24347
519458	24348
704244	24349
71156	24350
406962	24351
635689	24352
383867	24353
41271	24354
41270	24355
174396	24356
143240	24357
361096	24358
424153	24359
409183	24360
492016	24361
558644	24362
11328	24363
178587	24364
135468	24365
218698	24366
267148	24367
484270	24368
355234	24369
624035	24370
555966	24371
687458	24372
375869	24373
344761	24374
459838	24375
528144	24376
581169	24377
272873	24378
490454	24379
286445	24380
704977	24381
42264	24382
533831	24383
36428	24384
151638	24385
254613	24386
621341	24387
126000	24388
370049	24389
309505	24390
268919	24391
638766	24392
657134	24393
638988	24394
139560	24395
474136	24396
62657	24397
271432	24398
410975	24399
540659	24400
131757	24401
11844	24402
566922	24403
9581	24404
94720	24405
703380	24406
481433	24407
228175	24408
99711	24409
415574	24410
504832	24411
525258	24412
312630	24413
180861	24414
538490	24415
560264	24416
451622	24417
140906	24418
283764	24419
144161	24420
37278	24421
569007	24422
389286	24423
709730	24424
701352	24425
140842	24426
487735	24427
702154	24428
535725	24429
255631	24430
620710	24431
439072	24432
672541	24433
640270	24434
453333	24435
146704	24436
177344	24437
639870	24438
588753	24439
489124	24440
43335	24441
161543	24442
257107	24443
452597	24444
676595	24445
36426	24446
206014	24447
123920	24448
448945	24449
412995	24450
177767	24451
81401	24452
488797	24453
422897	24454
509708	24455
672176	24456
190826	24457
510202	24458
456825	24459
379681	24460
84346	24461
611872	24462
435628	24463
628208	24464
412893	24465
40038	24466
381591	24467
519518	24468
335998	24469
399513	24470
115201	24471
628399	24472
214766	24473
693056	24474
61278	24475
220175	24476
672881	24477
49890	24478
240123	24479
64203	24480
169244	24481
541533	24482
675467	24483
340901	24484
84755	24485
401571	24486
298728	24487
130174	24488
263429	24489
655771	24490
260134	24491
198413	24492
533751	24493
590977	24494
630869	24495
467168	24496
333217	24497
113093	24498
363537	24499
538870	24500
333532	24501
334385	24502
242603	24503
554070	24504
383770	24505
568526	24506
302023	24507
415841	24508
421933	24509
690625	24510
599086	24511
676772	24512
273482	24513
179505	24514
430591	24515
254771	24516
566271	24517
11117	24518
569348	24519
121987	24520
545436	24521
635818	24522
538854	24523
323185	24524
119418	24525
484469	24526
76090	24527
358840	24528
598666	24529
398131	24530
605049	24531
465290	24532
134220	24533
315791	24534
537595	24535
553025	24536
157594	24537
236662	24538
604231	24539
228029	24540
618171	24541
618168	24542
618169	24543
578838	24544
540460	24545
398857	24546
543872	24547
361554	24548
140758	24549
432088	24550
698536	24551
611737	24552
30233	24553
102981	24554
12563	24555
444536	24556
705431	24557
637352	24558
35620	24559
635236	24560
14079	24561
162272	24562
7864	24563
120533	24564
635783	24565
265786	24566
127447	24567
626277	24568
450703	24569
379759	24570
706961	24571
462936	24572
497299	24573
294989	24574
641444	24575
296894	24576
316110	24577
486360	24578
563698	24579
164816	24580
584335	24581
661947	24582
716819	24583
35865	24584
116247	24585
234339	24586
499375	24587
122670	24588
112704	24589
621717	24590
662347	24591
366802	24592
286650	24593
567815	24594
143036	24595
443782	24596
315330	24597
164948	24598
551634	24599
346807	24600
189095	24601
684774	24602
80356	24603
677690	24604
633407	24605
308911	24606
231111	24607
465808	24608
592683	24609
671092	24610
260756	24611
31718	24612
421771	24613
119753	24614
351514	24615
681023	24616
517158	24617
656554	24618
452452	24619
593431	24620
482644	24621
635972	24622
693500	24623
644993	24624
58693	24625
365913	24626
15800	24627
472534	24628
15757	24629
589904	24630
523006	24631
245004	24632
210710	24633
136752	24634
718407	24635
119474	24636
86346	24637
462284	24638
622764	24639
252507	24640
608919	24641
274459	24642
480939	24643
83055	24644
35595	24645
431360	24646
291536	24647
609662	24648
700625	24649
74612	24650
682074	24651
537437	24652
298008	24653
506045	24654
573135	24655
128086	24656
577144	24657
80802	24658
372526	24659
40552	24660
154968	24661
713918	24662
84591	24663
613749	24664
322559	24665
109270	24666
515611	24667
593164	24668
503600	24669
488018	24670
220317	24671
458624	24672
588181	24673
38414	24674
605261	24675
283964	24676
71372	24677
452774	24678
95627	24679
194399	24680
553281	24681
272557	24682
395143	24683
121659	24684
443378	24685
38927	24686
142362	24687
179627	24688
167828	24689
525051	24690
644436	24691
13628	24692
193672	24693
495420	24694
139714	24695
228021	24696
488404	24697
654912	24698
593637	24699
705180	24700
102011	24701
702656	24702
367991	24703
499101	24704
462365	24705
183625	24706
618505	24707
103892	24708
27158	24709
709267	24710
437911	24711
516524	24712
400090	24713
396146	24714
504158	24715
485624	24716
264721	24717
190806	24718
386146	24719
455194	24720
236038	24721
282982	24722
329791	24723
393638	24724
8868	24725
635644	24726
579575	24727
